Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
15054	185.0658	-157.8884	342.9542	0.3412628	9.647318	0.04876942
15060	173.2603	-172.6708	345.9311	0.7773129	1.556203	0.1612263
15066	173.1713	-172.7599	345.9311	0.7773129	1.556203	0.1612263
15072	183.0588	-159.8954	342.9542	0.3412628	9.647318	0.04876942
15078	183.8616	-159.0926	342.9542	0.3412628	9.647318	0.04876942
15084	183.7767	-159.1774	342.9542	0.3412628	9.647318	0.04876942
15090	183.8094	-159.1448	342.9542	0.3412628	9.647318	0.04876942
15096	183.9209	-159.0333	342.9542	0.3412628	9.647318	0.04876942
15102	183.3631	-159.591	342.9542	0.3412628	9.647318	0.04876942
15108	184.5258	-158.4283	342.9542	0.3412628	9.647318	0.04876942
15114	187.5403	-155.4138	342.9542	0.3412628	9.647318	0.04876942
15120	187.5617	-155.3925	342.9542	0.3412628	9.647318	0.04876942
15126	187.6163	-155.3378	342.9542	0.3412628	9.647318	0.04876942
15132	187.483	-155.4712	342.9542	0.3412628	9.647318	0.04876942
15138	187.5925	-155.3616	342.9542	0.3412628	9.647318	0.04876942
15144	187.4759	-155.4783	342.9542	0.3412628	9.647318	0.04876942
15150	187.5109	-155.4432	342.9542	0.3412628	9.647318	0.04876942
15156	187.4494	-155.5048	342.9542	0.3412628	9.647318	0.04876942
15162	187.5261	-155.4281	342.9542	0.3412628	9.647318	0.04876942
15168	187.6027	-155.3514	342.9542	0.3412628	9.647318	0.04876942
15174	187.7387	-155.2154	342.9542	0.3412628	9.647318	0.04876942
15180	187.6761	-155.278	342.9542	0.3412628	9.647318	0.04876942
15186	187.7501	-155.2041	342.9542	0.3412628	9.647318	0.04876942
15192	187.7276	-155.2266	342.9542	0.3412628	9.647318	0.04876942
15198	187.6717	-155.2824	342.9542	0.3412628	9.647318	0.04876942
15204	174.787	-171.1441	345.9311	0.7773129	1.556203	0.1612263
15210	187.479	-155.4752	342.9542	0.3412628	9.647318	0.04876942
15216	186.797	-156.1572	342.9542	0.3412628	9.647318	0.04876942
15222	187.0433	-155.9109	342.9542	0.3412628	9.647318	0.04876942
15228	186.9825	-155.9716	342.9542	0.3412628	9.647318	0.04876942
15234	186.7761	-156.1781	342.9542	0.3412628	9.647318	0.04876942
15240	186.2278	-156.7264	342.9542	0.3412628	9.647318	0.04876942
15246	187.3885	-155.5656	342.9542	0.3412628	9.647318	0.04876942
15252	187.3434	-155.6108	342.9542	0.3412628	9.647318	0.04876942
15258	187.5951	-155.3591	342.9542	0.3412628	9.647318	0.04876942
15264	187.0546	-155.8995	342.9542	0.3412628	9.647318	0.04876942
15270	187.5159	-155.4383	342.9542	0.3412628	9.647318	0.04876942
15276	186.6422	-156.312	342.9542	0.3412628	9.647318	0.04876942
15282	186.5856	-156.3686	342.9542	0.3412628	9.647318	0.04876942
15288	188.0421	-154.9121	342.9542	0.3412628	9.647318	0.04876942
15294	188.1148	-154.8394	342.9542	0.3412628	9.647318	0.04876942
15300	188.0455	-154.9086	342.9542	0.3412628	9.647318	0.04876942
15306	187.9064	-155.0478	342.9542	0.3412628	9.647318	0.04876942
15312	188.0878	-154.8663	342.9542	0.3412628	9.647318	0.04876942
15318	188.016	-154.9382	342.9542	0.3412628	9.647318	0.04876942
15324	187.9979	-154.9562	342.9542	0.3412628	9.647318	0.04876942
15330	188.0563	-154.8979	342.9542	0.3412628	9.647318	0.04876942
15336	185.821	-157.1332	342.9542	0.3412628	9.647318	0.04876942
15342	186.3782	-156.576	342.9542	0.3412628	9.647318	0.04876942
15348	186.4078	-156.5464	342.9542	0.3412628	9.647318	0.04876942
15354	186.4051	-156.5491	342.9542	0.3412628	9.647318	0.04876942
15360	186.3831	-156.571	342.9542	0.3412628	9.647318	0.04876942
15366	184.4906	-158.4635	342.9542	0.3412628	9.647318	0.04876942
15372	184.5086	-158.4456	342.9542	0.3412628	9.647318	0.04876942
15378	185.2411	-157.7131	342.9542	0.3412628	9.647318	0.04876942
15384	185.3734	-157.5808	342.9542	0.3412628	9.647318	0.04876942
15390	185.3878	-157.5663	342.9542	0.3412628	9.647318	0.04876942
15396	185.3143	-157.6399	342.9542	0.3412628	9.647318	0.04876942
15402	185.9028	-157.0514	342.9542	0.3412628	9.647318	0.04876942
15408	185.3773	-157.5768	342.9542	0.3412628	9.647318	0.04876942
15414	185.1814	-157.7727	342.9542	0.3412628	9.647318	0.04876942
15420	184.2206	-158.7335	342.9542	0.3412628	9.647318	0.04876942
15426	184.1693	-158.7849	342.9542	0.3412628	9.647318	0.04876942
15432	177.258	-168.6731	345.9311	0.7773129	1.556203	0.1612263
15438	173.3878	-172.5433	345.9311	0.7773129	1.556203	0.1612263
15444	185.9024	-157.0517	342.9542	0.3412628	9.647318	0.04876942
15450	186.8657	-156.0885	342.9542	0.3412628	9.647318	0.04876942
15456	185.209	-157.7451	342.9542	0.3412628	9.647318	0.04876942
15462	185.7715	-157.1827	342.9542	0.3412628	9.647318	0.04876942
15468	185.2786	-157.6756	342.9542	0.3412628	9.647318	0.04876942
15474	185.137	-157.8172	342.9542	0.3412628	9.647318	0.04876942
15480	185.1463	-157.8079	342.9542	0.3412628	9.647318	0.04876942
15486	185.1352	-157.8189	342.9542	0.3412628	9.647318	0.04876942
15492	174.7429	-171.1882	345.9311	0.7773129	1.556203	0.1612263
15498	175.2177	-170.7134	345.9311	0.7773129	1.556203	0.1612263
15504	174.6921	-171.239	345.9311	0.7773129	1.556203	0.1612263
15510	184.8691	-158.0851	342.9542	0.3412628	9.647318	0.04876942
15516	185.3007	-157.6534	342.9542	0.3412628	9.647318	0.04876942
15522	174.7868	-171.1443	345.9311	0.7773129	1.556203	0.1612263
15528	174.7122	-171.2189	345.9311	0.7773129	1.556203	0.1612263
15534	184.3349	-158.6192	342.9542	0.3412628	9.647318	0.04876942
15540	182.5521	-160.4021	342.9542	0.3412628	9.647318	0.04876942
15546	180.6811	-162.273	342.9542	0.3412628	9.647318	0.04876942
15552	182.6537	-160.3005	342.9542	0.3412628	9.647318	0.04876942
15558	182.6648	-160.2894	342.9542	0.3412628	9.647318	0.04876942
15564	182.7669	-160.1872	342.9542	0.3412628	9.647318	0.04876942
15570	182.6842	-160.27	342.9542	0.3412628	9.647318	0.04876942
15576	182.6861	-160.268	342.9542	0.3412628	9.647318	0.04876942
15582	182.6787	-160.2755	342.9542	0.3412628	9.647318	0.04876942
15588	181.8813	-161.0729	342.9542	0.3412628	9.647318	0.04876942
15594	182.0343	-160.9199	342.9542	0.3412628	9.647318	0.04876942
15600	182.5916	-160.3626	342.9542	0.3412628	9.647318	0.04876942
15606	182.3871	-160.567	342.9542	0.3412628	9.647318	0.04876942
15612	182.486	-160.4681	342.9542	0.3412628	9.647318	0.04876942
15618	182.2272	-160.7269	342.9542	0.3412628	9.647318	0.04876942
15624	182.2588	-160.6954	342.9542	0.3412628	9.647318	0.04876942
15630	182.2352	-160.7189	342.9542	0.3412628	9.647318	0.04876942
15636	182.3676	-160.5866	342.9542	0.3412628	9.647318	0.04876942
15642	171.5837	-174.3474	345.9311	0.7773129	1.556203	0.1612263
15648	171.6215	-174.3096	345.9311	0.7773129	1.556203	0.1612263
15654	171.1754	-174.7557	345.9311	0.7773129	1.556203	0.1612263
15660	171.4841	-174.447	345.9311	0.7773129	1.556203	0.1612263
15666	171.2374	-174.6937	345.9311	0.7773129	1.556203	0.1612263
15672	180.1748	-162.7794	342.9542	0.3412628	9.647318	0.04876942
15678	180.264	-162.6902	342.9542	0.3412628	9.647318	0.04876942
15684	184.113	-158.8412	342.9542	0.3412628	9.647318	0.04876942
15690	185.9776	-156.9766	342.9542	0.3412628	9.647318	0.04876942
15696	185.9505	-157.0037	342.9542	0.3412628	9.647318	0.04876942
15702	185.7215	-157.2326	342.9542	0.3412628	9.647318	0.04876942
15708	186.4844	-156.4698	342.9542	0.3412628	9.647318	0.04876942
15714	186.2445	-156.7097	342.9542	0.3412628	9.647318	0.04876942
15720	184.4778	-158.4763	342.9542	0.3412628	9.647318	0.04876942
15726	184.461	-158.4931	342.9542	0.3412628	9.647318	0.04876942
15732	182.9753	-159.9788	342.9542	0.3412628	9.647318	0.04876942
15738	183.0356	-159.9185	342.9542	0.3412628	9.647318	0.04876942
15744	183.6671	-159.2871	342.9542	0.3412628	9.647318	0.04876942
15750	183.4909	-159.4633	342.9542	0.3412628	9.647318	0.04876942
15756	183.5007	-159.4534	342.9542	0.3412628	9.647318	0.04876942
15762	179.3024	-163.6518	342.9542	0.3412628	9.647318	0.04876942
15768	179.0504	-163.9038	342.9542	0.3412628	9.647318	0.04876942
15774	182.4966	-160.4575	342.9542	0.3412628	9.647318	0.04876942
15780	182.6738	-160.2804	342.9542	0.3412628	9.647318	0.04876942
15786	182.2177	-160.7365	342.9542	0.3412628	9.647318	0.04876942
15792	182.2106	-160.7435	342.9542	0.3412628	9.647318	0.04876942
15798	182.29	-160.6642	342.9542	0.3412628	9.647318	0.04876942
15804	182.2812	-160.6729	342.9542	0.3412628	9.647318	0.04876942
15810	180.7268	-162.2274	342.9542	0.3412628	9.647318	0.04876942
15816	182.111	-160.8432	342.9542	0.3412628	9.647318	0.04876942
15822	182.3901	-160.5641	342.9542	0.3412628	9.647318	0.04876942
15828	182.1935	-160.7607	342.9542	0.3412628	9.647318	0.04876942
15834	182.1065	-160.8477	342.9542	0.3412628	9.647318	0.04876942
15840	182.1005	-160.8537	342.9542	0.3412628	9.647318	0.04876942
15846	181.2955	-161.6587	342.9542	0.3412628	9.647318	0.04876942
15852	171.6679	-174.2632	345.9311	0.7773129	1.556203	0.1612263
15858	171.6958	-174.2353	345.9311	0.7773129	1.556203	0.1612263
15864	183.06	-159.8941	342.9542	0.3412628	9.647318	0.04876942
15870	183.8723	-159.0819	342.9542	0.3412628	9.647318	0.04876942
15876	184.0276	-158.9266	342.9542	0.3412628	9.647318	0.04876942
15882	184.7722	-158.1819	342.9542	0.3412628	9.647318	0.04876942
15888	183.0829	-159.8713	342.9542	0.3412628	9.647318	0.04876942
15894	183.4458	-159.5084	342.9542	0.3412628	9.647318	0.04876942
15900	184.6928	-158.2614	342.9542	0.3412628	9.647318	0.04876942
15906	184.9462	-158.0079	342.9542	0.3412628	9.647318	0.04876942
15912	186.0008	-156.9534	342.9542	0.3412628	9.647318	0.04876942
15918	185.0359	-157.9183	342.9542	0.3412628	9.647318	0.04876942
15924	185.0695	-157.8847	342.9542	0.3412628	9.647318	0.04876942
15930	186.0491	-156.905	342.9542	0.3412628	9.647318	0.04876942
15936	186.0096	-156.9445	342.9542	0.3412628	9.647318	0.04876942
15942	186.0415	-156.9126	342.9542	0.3412628	9.647318	0.04876942
15948	186.0981	-156.8561	342.9542	0.3412628	9.647318	0.04876942
15954	173.6684	-172.2627	345.9311	0.7773129	1.556203	0.1612263
15960	186.0738	-156.8803	342.9542	0.3412628	9.647318	0.04876942
15966	185.2447	-157.7095	342.9542	0.3412628	9.647318	0.04876942
15972	186.1458	-156.8083	342.9542	0.3412628	9.647318	0.04876942
15978	185.9377	-157.0165	342.9542	0.3412628	9.647318	0.04876942
15984	186.1672	-156.787	342.9542	0.3412628	9.647318	0.04876942
15990	186.1472	-156.807	342.9542	0.3412628	9.647318	0.04876942
15996	184.4443	-158.5099	342.9542	0.3412628	9.647318	0.04876942
16002	184.5634	-158.3908	342.9542	0.3412628	9.647318	0.04876942
16008	185.9741	-156.9801	342.9542	0.3412628	9.647318	0.04876942
16014	175.2465	-170.6846	345.9311	0.7773129	1.556203	0.1612263
16020	184.5447	-158.4095	342.9542	0.3412628	9.647318	0.04876942
16026	186.1705	-156.7837	342.9542	0.3412628	9.647318	0.04876942
16032	186.211	-156.7432	342.9542	0.3412628	9.647318	0.04876942
16038	186.1885	-156.7657	342.9542	0.3412628	9.647318	0.04876942
16044	186.2021	-156.752	342.9542	0.3412628	9.647318	0.04876942
16050	186.1178	-156.8364	342.9542	0.3412628	9.647318	0.04876942
16056	186.2406	-156.7135	342.9542	0.3412628	9.647318	0.04876942
16062	185.5305	-157.4236	342.9542	0.3412628	9.647318	0.04876942
16068	185.5335	-157.4207	342.9542	0.3412628	9.647318	0.04876942
16074	184.8152	-158.139	342.9542	0.3412628	9.647318	0.04876942
16080	178.6108	-167.3203	345.9311	0.7773129	1.556203	0.1612263
16086	179.5372	-166.3939	345.9311	0.7773129	1.556203	0.1612263
16092	184.8078	-158.1464	342.9542	0.3412628	9.647318	0.04876942
16098	184.7543	-158.1998	342.9542	0.3412628	9.647318	0.04876942
16104	185.5721	-157.382	342.9542	0.3412628	9.647318	0.04876942
16110	185.5608	-157.3934	342.9542	0.3412628	9.647318	0.04876942
16116	185.5498	-157.4043	342.9542	0.3412628	9.647318	0.04876942
16122	185.6377	-157.3165	342.9542	0.3412628	9.647318	0.04876942
16128	185.525	-157.4292	342.9542	0.3412628	9.647318	0.04876942
16134	177.3913	-168.5398	345.9311	0.7773129	1.556203	0.1612263
16140	181.736	-161.2181	342.9542	0.3412628	9.647318	0.04876942
16146	181.8674	-161.0868	342.9542	0.3412628	9.647318	0.04876942
16152	181.6336	-161.3206	342.9542	0.3412628	9.647318	0.04876942
16158	181.4626	-161.4916	342.9542	0.3412628	9.647318	0.04876942
16164	181.5602	-161.394	342.9542	0.3412628	9.647318	0.04876942
16170	181.0383	-161.9159	342.9542	0.3412628	9.647318	0.04876942
16176	181.8174	-161.1368	342.9542	0.3412628	9.647318	0.04876942
16182	181.9581	-160.996	342.9542	0.3412628	9.647318	0.04876942
16188	181.9461	-161.0081	342.9542	0.3412628	9.647318	0.04876942
16194	178.325	-167.6062	345.9311	0.7773129	1.556203	0.1612263
16200	177.9334	-167.9977	345.9311	0.7773129	1.556203	0.1612263
16206	178.4797	-167.4514	345.9311	0.7773129	1.556203	0.1612263
16212	182.2031	-163.728	345.9311	0.7773129	1.556203	0.1612263
16218	182.1679	-163.7632	345.9311	0.7773129	1.556203	0.1612263
16224	182.3261	-163.605	345.9311	0.7773129	1.556203	0.1612263
16230	182.3154	-163.6157	345.9311	0.7773129	1.556203	0.1612263
16236	182.2102	-163.7209	345.9311	0.7773129	1.556203	0.1612263
16242	179.6498	-166.2813	345.9311	0.7773129	1.556203	0.1612263
16248	182.1143	-163.8168	345.9311	0.7773129	1.556203	0.1612263
16254	182.0841	-163.847	345.9311	0.7773129	1.556203	0.1612263
16260	182.5629	-163.3682	345.9311	0.7773129	1.556203	0.1612263
16266	179.8651	-166.066	345.9311	0.7773129	1.556203	0.1612263
16272	182.7771	-163.154	345.9311	0.7773129	1.556203	0.1612263
16278	181.7521	-164.179	345.9311	0.7773129	1.556203	0.1612263
16284	179.863	-166.0681	345.9311	0.7773129	1.556203	0.1612263
16290	180.645	-162.3091	342.9542	0.3412628	9.647318	0.04876942
16296	180.7471	-162.207	342.9542	0.3412628	9.647318	0.04876942
16302	180.3593	-165.5719	345.9311	0.7773129	1.556203	0.1612263
16308	181.0659	-164.8652	345.9311	0.7773129	1.556203	0.1612263
16314	181.0315	-164.8996	345.9311	0.7773129	1.556203	0.1612263
16320	179.5139	-163.4402	342.9542	0.3412628	9.647318	0.04876942
16326	180.2254	-162.7288	342.9542	0.3412628	9.647318	0.04876942
16332	180.3151	-165.616	345.9311	0.7773129	1.556203	0.1612263
16338	179.1223	-166.8088	345.9311	0.7773129	1.556203	0.1612263
16344	178.8678	-167.0633	345.9311	0.7773129	1.556203	0.1612263
16350	179.3789	-166.5522	345.9311	0.7773129	1.556203	0.1612263
16356	179.4615	-166.4696	345.9311	0.7773129	1.556203	0.1612263
16362	179.4395	-166.4916	345.9311	0.7773129	1.556203	0.1612263
16368	180.7413	-165.1898	345.9311	0.7773129	1.556203	0.1612263
16374	179.3421	-166.589	345.9311	0.7773129	1.556203	0.1612263
16380	179.4731	-166.458	345.9311	0.7773129	1.556203	0.1612263
16386	179.3535	-166.5776	345.9311	0.7773129	1.556203	0.1612263
16392	179.3957	-166.5354	345.9311	0.7773129	1.556203	0.1612263
16398	180.2298	-165.7014	345.9311	0.7773129	1.556203	0.1612263
16404	184.1891	-158.7651	342.9542	0.3412628	9.647318	0.04876942
16410	180.8037	-165.1275	345.9311	0.7773129	1.556203	0.1612263
16416	180.8162	-165.1149	345.9311	0.7773129	1.556203	0.1612263
16422	182.5361	-160.4181	342.9542	0.3412628	9.647318	0.04876942
16428	176.6381	-166.316	342.9542	0.3412628	9.647318	0.04876942
16434	180.4804	-165.4507	345.9311	0.7773129	1.556203	0.1612263
16440	180.6619	-165.2692	345.9311	0.7773129	1.556203	0.1612263
16446	180.6415	-165.2896	345.9311	0.7773129	1.556203	0.1612263
16452	174.9197	-168.0345	342.9542	0.3412628	9.647318	0.04876942
16458	175.3025	-167.6517	342.9542	0.3412628	9.647318	0.04876942
16464	176.0399	-166.9142	342.9542	0.3412628	9.647318	0.04876942
16470	180.1111	-165.8201	345.9311	0.7773129	1.556203	0.1612263
16476	180.73	-165.2011	345.9311	0.7773129	1.556203	0.1612263
16482	177.8094	-165.1447	342.9542	0.3412628	9.647318	0.04876942
16488	177.8539	-165.1003	342.9542	0.3412628	9.647318	0.04876942
16494	182.5438	-163.3873	345.9311	0.7773129	1.556203	0.1612263
16500	182.5681	-163.363	345.9311	0.7773129	1.556203	0.1612263
16506	181.2058	-164.7253	345.9311	0.7773129	1.556203	0.1612263
16512	182.4198	-163.5113	345.9311	0.7773129	1.556203	0.1612263
16518	182.6641	-163.2671	345.9311	0.7773129	1.556203	0.1612263
16524	176.554	-166.4002	342.9542	0.3412628	9.647318	0.04876942
16530	182.6869	-163.2442	345.9311	0.7773129	1.556203	0.1612263
16536	182.6514	-163.2797	345.9311	0.7773129	1.556203	0.1612263
16542	178.9373	-164.0169	342.9542	0.3412628	9.647318	0.04876942
16548	179.6145	-163.3397	342.9542	0.3412628	9.647318	0.04876942
16554	179.0282	-163.9259	342.9542	0.3412628	9.647318	0.04876942
16560	179.2396	-163.7146	342.9542	0.3412628	9.647318	0.04876942
16566	179.6799	-163.2743	342.9542	0.3412628	9.647318	0.04876942
16572	181.16	-164.7711	345.9311	0.7773129	1.556203	0.1612263
16578	181.2658	-164.6653	345.9311	0.7773129	1.556203	0.1612263
16584	181.2788	-164.6523	345.9311	0.7773129	1.556203	0.1612263
16590	181.2929	-164.6382	345.9311	0.7773129	1.556203	0.1612263
16596	181.06	-164.8711	345.9311	0.7773129	1.556203	0.1612263
16602	181.1179	-164.8132	345.9311	0.7773129	1.556203	0.1612263
16608	181.0328	-164.8983	345.9311	0.7773129	1.556203	0.1612263
16614	181.0734	-164.8577	345.9311	0.7773129	1.556203	0.1612263
16620	180.9968	-164.9343	345.9311	0.7773129	1.556203	0.1612263
16626	181.8801	-164.051	345.9311	0.7773129	1.556203	0.1612263
16632	181.6286	-164.3025	345.9311	0.7773129	1.556203	0.1612263
16638	181.7674	-164.1637	345.9311	0.7773129	1.556203	0.1612263
16644	178.0128	-164.9414	342.9542	0.3412628	9.647318	0.04876942
16650	181.8649	-164.0663	345.9311	0.7773129	1.556203	0.1612263
16656	182.1811	-163.75	345.9311	0.7773129	1.556203	0.1612263
16662	181.9384	-163.9927	345.9311	0.7773129	1.556203	0.1612263
16668	181.4238	-164.5073	345.9311	0.7773129	1.556203	0.1612263
16674	181.5422	-164.3889	345.9311	0.7773129	1.556203	0.1612263
16680	177.8924	-165.0617	342.9542	0.3412628	9.647318	0.04876942
16686	177.9853	-164.9689	342.9542	0.3412628	9.647318	0.04876942
16692	182.7842	-160.1699	342.9542	0.3412628	9.647318	0.04876942
16698	183.0105	-159.9436	342.9542	0.3412628	9.647318	0.04876942
16704	184.5969	-158.3572	342.9542	0.3412628	9.647318	0.04876942
16710	183.1059	-162.8252	345.9311	0.7773129	1.556203	0.1612263
16716	183.0461	-162.885	345.9311	0.7773129	1.556203	0.1612263
16722	184.7567	-158.1975	342.9542	0.3412628	9.647318	0.04876942
16728	184.6319	-158.3222	342.9542	0.3412628	9.647318	0.04876942
16734	186.2858	-156.6683	342.9542	0.3412628	9.647318	0.04876942
16740	183.0101	-162.921	345.9311	0.7773129	1.556203	0.1612263
16746	183.0726	-162.8585	345.9311	0.7773129	1.556203	0.1612263
16752	182.4179	-160.5363	342.9542	0.3412628	9.647318	0.04876942
16758	182.2309	-160.7233	342.9542	0.3412628	9.647318	0.04876942
16764	182.7626	-163.1685	345.9311	0.7773129	1.556203	0.1612263
16770	186.6172	-156.3369	342.9542	0.3412628	9.647318	0.04876942
16776	186.6214	-156.3328	342.9542	0.3412628	9.647318	0.04876942
16782	186.6369	-156.3173	342.9542	0.3412628	9.647318	0.04876942
16788	186.6954	-156.2588	342.9542	0.3412628	9.647318	0.04876942
16794	179.7775	-166.1536	345.9311	0.7773129	1.556203	0.1612263
16800	184.285	-158.6692	342.9542	0.3412628	9.647318	0.04876942
16806	183.9793	-158.9749	342.9542	0.3412628	9.647318	0.04876942
16812	183.9705	-158.9836	342.9542	0.3412628	9.647318	0.04876942
16818	186.6432	-156.311	342.9542	0.3412628	9.647318	0.04876942
16824	186.6713	-156.2828	342.9542	0.3412628	9.647318	0.04876942
16830	185.5302	-157.424	342.9542	0.3412628	9.647318	0.04876942
16836	186.1023	-156.8518	342.9542	0.3412628	9.647318	0.04876942
16842	186.3163	-156.6379	342.9542	0.3412628	9.647318	0.04876942
16848	186.0914	-156.8628	342.9542	0.3412628	9.647318	0.04876942
16854	178.5537	-167.3774	345.9311	0.7773129	1.556203	0.1612263
16860	179.6759	-166.2552	345.9311	0.7773129	1.556203	0.1612263
16866	179.647	-166.2841	345.9311	0.7773129	1.556203	0.1612263
16872	186.3454	-156.6087	342.9542	0.3412628	9.647318	0.04876942
16878	186.1848	-156.7694	342.9542	0.3412628	9.647318	0.04876942
16884	187.3845	-155.5697	342.9542	0.3412628	9.647318	0.04876942
16890	187.5373	-155.4169	342.9542	0.3412628	9.647318	0.04876942
16896	185.7092	-157.2449	342.9542	0.3412628	9.647318	0.04876942
16902	185.7185	-157.2357	342.9542	0.3412628	9.647318	0.04876942
16908	185.846	-157.1082	342.9542	0.3412628	9.647318	0.04876942
16914	187.112	-155.8422	342.9542	0.3412628	9.647318	0.04876942
16920	185.7715	-157.1826	342.9542	0.3412628	9.647318	0.04876942
16926	185.7419	-157.2123	342.9542	0.3412628	9.647318	0.04876942
16932	185.6367	-157.3175	342.9542	0.3412628	9.647318	0.04876942
16938	186.9959	-155.9582	342.9542	0.3412628	9.647318	0.04876942
16944	186.8163	-156.1378	342.9542	0.3412628	9.647318	0.04876942
16950	170.729	-175.2021	345.9311	0.7773129	1.556203	0.1612263
16956	170.6107	-175.3204	345.9311	0.7773129	1.556203	0.1612263
16962	187.0407	-155.9135	342.9542	0.3412628	9.647318	0.04876942
16968	187.0084	-155.9458	342.9542	0.3412628	9.647318	0.04876942
16974	187.0651	-155.8891	342.9542	0.3412628	9.647318	0.04876942
16980	187.0191	-155.935	342.9542	0.3412628	9.647318	0.04876942
16986	187.0703	-155.8838	342.9542	0.3412628	9.647318	0.04876942
16992	187.4584	-155.4957	342.9542	0.3412628	9.647318	0.04876942
16998	187.6957	-155.2585	342.9542	0.3412628	9.647318	0.04876942
17004	187.8935	-155.0607	342.9542	0.3412628	9.647318	0.04876942
17010	187.4922	-155.462	342.9542	0.3412628	9.647318	0.04876942
17016	187.6868	-155.2673	342.9542	0.3412628	9.647318	0.04876942
17022	187.6294	-155.3247	342.9542	0.3412628	9.647318	0.04876942
17028	187.6562	-155.298	342.9542	0.3412628	9.647318	0.04876942
17034	187.6591	-155.295	342.9542	0.3412628	9.647318	0.04876942
17040	187.6557	-155.2985	342.9542	0.3412628	9.647318	0.04876942
17046	187.8102	-155.1439	342.9542	0.3412628	9.647318	0.04876942
17052	187.8092	-155.145	342.9542	0.3412628	9.647318	0.04876942
17058	187.946	-155.0082	342.9542	0.3412628	9.647318	0.04876942
17064	187.6349	-155.3193	342.9542	0.3412628	9.647318	0.04876942
17070	187.9187	-155.0355	342.9542	0.3412628	9.647318	0.04876942
17076	187.7103	-155.2438	342.9542	0.3412628	9.647318	0.04876942
17082	186.9302	-156.0239	342.9542	0.3412628	9.647318	0.04876942
17088	186.9929	-155.9613	342.9542	0.3412628	9.647318	0.04876942
17094	186.8813	-156.0729	342.9542	0.3412628	9.647318	0.04876942
17100	186.8961	-156.058	342.9542	0.3412628	9.647318	0.04876942
17106	187.3567	-155.5974	342.9542	0.3412628	9.647318	0.04876942
17112	187.398	-155.5561	342.9542	0.3412628	9.647318	0.04876942
17118	187.4903	-155.4638	342.9542	0.3412628	9.647318	0.04876942
17124	187.3747	-155.5795	342.9542	0.3412628	9.647318	0.04876942
17130	187.3708	-155.5834	342.9542	0.3412628	9.647318	0.04876942
17136	187.3749	-155.5792	342.9542	0.3412628	9.647318	0.04876942
17142	187.4594	-155.4948	342.9542	0.3412628	9.647318	0.04876942
17148	187.776	-155.1782	342.9542	0.3412628	9.647318	0.04876942
17154	187.9948	-154.9593	342.9542	0.3412628	9.647318	0.04876942
17160	188.0425	-154.9117	342.9542	0.3412628	9.647318	0.04876942
17166	187.8948	-155.0593	342.9542	0.3412628	9.647318	0.04876942
17172	187.5966	-155.3576	342.9542	0.3412628	9.647318	0.04876942
17178	186.2252	-156.729	342.9542	0.3412628	9.647318	0.04876942
17184	186.1711	-156.7831	342.9542	0.3412628	9.647318	0.04876942
17190	175.8844	-170.6904	346.5748	0.645703	1.346572	0.3082519
17196	175.8247	-170.7501	346.5748	0.645703	1.346572	0.3082519
17202	188.0065	-154.9476	342.9542	0.3412628	9.647318	0.04876942
17208	186.7848	-156.1693	342.9542	0.3412628	9.647318	0.04876942
17214	188.1218	-154.8324	342.9542	0.3412628	9.647318	0.04876942
17220	188.1112	-154.843	342.9542	0.3412628	9.647318	0.04876942
17226	187.9344	-155.0197	342.9542	0.3412628	9.647318	0.04876942
17232	187.9292	-155.025	342.9542	0.3412628	9.647318	0.04876942
17238	187.6366	-155.3175	342.9542	0.3412628	9.647318	0.04876942
17244	187.613	-155.3411	342.9542	0.3412628	9.647318	0.04876942
17250	187.645	-155.3091	342.9542	0.3412628	9.647318	0.04876942
17256	183.0955	-159.8587	342.9542	0.3412628	9.647318	0.04876942
17262	184.5945	-158.3597	342.9542	0.3412628	9.647318	0.04876942
17268	185.3483	-157.6059	342.9542	0.3412628	9.647318	0.04876942
17274	184.699	-158.2552	342.9542	0.3412628	9.647318	0.04876942
17280	183.3705	-159.5837	342.9542	0.3412628	9.647318	0.04876942
17286	182.9041	-160.0501	342.9542	0.3412628	9.647318	0.04876942
17292	177.7194	-168.2117	345.9311	0.7773129	1.556203	0.1612263
17298	177.6716	-168.2595	345.9311	0.7773129	1.556203	0.1612263
17304	182.6031	-160.351	342.9542	0.3412628	9.647318	0.04876942
17310	174.0868	-171.8443	345.9311	0.7773129	1.556203	0.1612263
17316	177.0748	-168.8563	345.9311	0.7773129	1.556203	0.1612263
17322	183.4099	-159.5442	342.9542	0.3412628	9.647318	0.04876942
17328	183.3613	-159.5929	342.9542	0.3412628	9.647318	0.04876942
17334	183.4083	-159.5459	342.9542	0.3412628	9.647318	0.04876942
17340	183.3978	-159.5564	342.9542	0.3412628	9.647318	0.04876942
17346	183.2146	-159.7396	342.9542	0.3412628	9.647318	0.04876942
17352	181.0746	-161.8796	342.9542	0.3412628	9.647318	0.04876942
17358	179.4537	-163.5004	342.9542	0.3412628	9.647318	0.04876942
17364	168.9361	-176.995	345.9311	0.7773129	1.556203	0.1612263
17370	170.5459	-175.3852	345.9311	0.7773129	1.556203	0.1612263
17376	170.6486	-175.2825	345.9311	0.7773129	1.556203	0.1612263
17382	177.7031	-165.2511	342.9542	0.3412628	9.647318	0.04876942
17388	179.4242	-163.5299	342.9542	0.3412628	9.647318	0.04876942
